1.40	1081.08	0.08
1.41	1025.64	0.08
1.41	1081.08	0.08
1.43	1000.00	0.08
1.43	1142.86	0.07
1.44	1081.08	0.08
1.45	1111.11	0.07
1.46	1052.63	0.08
1.46	1052.63	0.08
1.48	952.38	0.09
1.49	930.23	0.09
1.50	952.38	0.09
1.50	930.23	0.09
1.51	975.61	0.09
1.53	888.89	0.09
1.53	909.09	0.09
1.54	909.09	0.09
1.55	930.23	0.09
1.55	952.38	0.09
1.56	1052.63	0.08
1.57	1081.08	0.08
1.57	1052.63	0.08
1.58	1052.63	0.08
1.59	1025.64	0.08
1.60	1111.11	0.07
1.61	1111.11	0.07
1.62	1081.08	0.08
1.62	1081.08	0.08
1.63	1025.64	0.08
1.65	930.23	0.09
1.66	930.23	0.09
1.66	930.23	0.09
1.67	952.38	0.09
1.68	952.38	0.09
1.69	909.09	0.09
1.70	888.89	0.09
1.71	909.09	0.09
1.71	930.23	0.09
1.72	975.61	0.09
1.72	1081.08	0.08
1.73	1081.08	0.08
1.74	1081.08	0.08
1.75	1052.63	0.08
1.76	1052.63	0.08
1.77	1111.11	0.07
1.77	1142.86	0.07
1.78	1081.08	0.08
1.79	1052.63	0.08
1.80	1025.64	0.08
1.81	909.09	0.09
1.82	909.09	0.09
1.83	930.23	0.09
1.84	930.23	0.09
1.85	952.38	0.09
1.86	888.89	0.09
1.87	888.89	0.09
1.88	909.09	0.09
1.88	952.38	0.09
1.88	975.61	0.09
1.89	1111.11	0.07
1.90	1111.11	0.07
1.91	1081.08	0.08
1.92	1052.63	0.08
1.93	1025.64	0.08
1.93	1142.86	0.07
1.94	1142.86	0.07
1.95	1111.11	0.07
1.96	1025.64	0.08
1.97	1025.64	0.08
1.98	909.09	0.09
1.99	888.89	0.09
2.00	930.23	0.09
2.01	930.23	0.09
2.01	952.38	0.09
2.03	869.57	0.10
2.04	869.57	0.10
2.04	909.09	0.09
2.05	975.61	0.09
2.05	975.61	0.09
2.06	1111.11	0.07
2.07	1142.86	0.07
2.08	1052.63	0.08
2.08	1081.08	0.08
2.09	1025.64	0.08
2.10	1176.47	0.07
2.11	1142.86	0.07
2.12	1111.11	0.07
2.13	1025.64	0.08
2.13	1025.64	0.08
2.15	909.09	0.09
2.16	888.89	0.09
2.16	952.38	0.09
2.17	930.23	0.09
2.18	952.38	0.09
2.20	869.57	0.10
2.21	869.57	0.10
2.21	909.09	0.09
2.21	975.61	0.09
2.22	975.61	0.09
2.22	1111.11	0.07
2.23	1142.86	0.07
2.24	1052.63	0.08
2.25	1081.08	0.08
2.26	1052.63	0.08
2.27	1176.47	0.07
2.28	1142.86	0.07
2.29	1081.08	0.08
2.29	1025.64	0.08
2.30	1025.64	0.08
2.31	909.09	0.09
2.33	888.89	0.09
2.33	930.23	0.09
2.34	909.09	0.09
2.35	952.38	0.09
2.37	851.06	0.10
2.37	888.89	0.09
2.38	930.23	0.09
2.38	975.61	0.09
2.38	975.61	0.09
2.39	1111.11	0.07
2.40	1142.86	0.07
2.41	1052.63	0.08
2.42	1081.08	0.08
2.43	1052.63	0.08
2.43	1212.12	0.07
2.44	1142.86	0.07
2.45	1052.63	0.08
2.46	1025.64	0.08
2.47	1000.00	0.08
2.48	888.89	0.09
2.49	888.89	0.09
2.50	930.23	0.09
2.51	909.09	0.09
2.52	952.38	0.09
2.53	833.33	0.10
2.54	888.89	0.09
2.54	952.38	0.09
2.55	975.61	0.09
2.55	1000.00	0.08
2.55	1142.86	0.07
2.56	1142.86	0.07
2.58	1081.08	0.08
2.59	1081.08	0.08
2.59	1052.63	0.08
2.60	1212.12	0.07
2.61	1142.86	0.07
2.62	1052.63	0.08
2.63	1025.64	0.08
2.64	975.61	0.09
2.65	869.57	0.10
2.66	869.57	0.10
2.67	930.23	0.09
2.68	930.23	0.09
2.68	930.23	0.09
2.70	851.06	0.10
2.70	888.89	0.09
2.71	952.38	0.09
2.71	975.61	0.09
2.72	1025.64	0.08
2.72	1176.47	0.07
2.73	1142.86	0.07
2.74	1081.08	0.08
2.75	1081.08	0.08
2.76	1081.08	0.08
2.77	1176.47	0.07
2.78	1111.11	0.07
2.79	1052.63	0.08
2.80	1000.00	0.08
2.80	975.61	0.09
2.82	869.57	0.10
2.83	869.57	0.10
2.84	909.09	0.09
2.84	930.23	0.09
2.85	909.09	0.09
2.87	869.57	0.10
2.87	909.09	0.09
2.87	952.38	0.09
2.88	1000.00	0.08
2.88	1025.64	0.08
2.89	1176.47	0.07
2.90	1176.47	0.07
2.91	1081.08	0.08
2.92	1081.08	0.08
2.93	1111.11	0.07
2.94	1176.47	0.07
2.95	1081.08	0.08
2.95	1052.63	0.08
2.96	975.61	0.09
2.97	975.61	0.09
2.98	869.57	0.10
3.00	869.57	0.10
3.00	909.09	0.09
3.01	909.09	0.09
3.02	909.09	0.09
3.03	869.57	0.10
3.04	930.23	0.09
3.04	952.38	0.09
3.05	1025.64	0.08
3.05	1025.64	0.08
3.05	1176.47	0.07
3.07	1142.86	0.07
3.08	1081.08	0.08
3.09	1111.11	0.07
3.10	1081.08	0.08
3.10	1176.47	0.07
3.11	1081.08	0.08
3.12	1052.63	0.08
3.13	975.61	0.09
3.13	975.61	0.09
3.15	869.57	0.10
3.16	869.57	0.10
3.17	930.23	0.09
3.18	888.89	0.09
3.19	909.09	0.09
3.20	869.57	0.10
3.20	930.23	0.09
3.21	952.38	0.09
3.21	1025.64	0.08
3.22	1025.64	0.08
3.22	1176.47	0.07
3.23	1176.47	0.07
3.25	1081.08	0.08
3.25	1142.86	0.07
3.26	1081.08	0.08
3.27	1142.86	0.07
3.28	1081.08	0.08
3.29	1025.64	0.08
3.30	975.61	0.09
3.30	952.38	0.09
3.32	851.06	0.10
3.33	851.06	0.10
3.34	930.23	0.09
3.35	888.89	0.09
3.36	909.09	0.09
3.37	888.89	0.09
3.37	930.23	0.09
3.37	975.61	0.09
3.38	1025.64	0.08
3.38	1052.63	0.08
3.39	1212.12	0.07
3.40	1212.12	0.07
3.41	1081.08	0.08
3.42	1142.86	0.07
3.43	1111.11	0.07
3.44	1111.11	0.07
3.45	1081.08	0.08
3.46	1000.00	0.08
3.46	975.61	0.09
3.47	930.23	0.09
3.49	833.33	0.10
3.50	851.06	0.10
3.51	909.09	0.09
3.52	869.57	0.10
3.52	909.09	0.09
3.53	909.09	0.09
3.54	930.23	0.09
3.54	1000.00	0.08
3.54	1025.64	0.08
3.55	1081.08	0.08
3.56	1212.12	0.07
3.57	1176.47	0.07
3.58	1111.11	0.07
3.59	1142.86	0.07
3.60	1111.11	0.07
3.61	1111.11	0.07
3.61	1081.08	0.08
3.62	1000.00	0.08
3.63	952.38	0.09
3.64	930.23	0.09
3.65	851.06	0.10
3.67	869.57	0.10
3.67	888.89	0.09
3.68	869.57	0.10
3.69	909.09	0.09
3.70	909.09	0.09
3.70	930.23	0.09
3.71	1000.00	0.08
3.71	1052.63	0.08
3.72	1081.08	0.08
3.72	1212.12	0.07
3.74	1142.86	0.07
3.75	1142.86	0.07
3.76	1142.86	0.07
3.77	1081.08	0.08
3.77	1111.11	0.07
3.78	1052.63	0.08
3.79	1000.00	0.08
3.80	930.23	0.09
3.80	930.23	0.09
3.82	833.33	0.10
3.83	869.57	0.10
3.84	888.89	0.09
3.85	888.89	0.09
3.85	930.23	0.09
3.86	909.09	0.09
3.87	952.38	0.09
3.87	1000.00	0.08
3.88	1081.08	0.08
3.88	1052.63	0.08
3.89	1212.12	0.07
3.90	1176.47	0.07
3.91	1142.86	0.07
3.92	1142.86	0.07
3.93	1052.63	0.08
3.94	1111.11	0.07
3.95	1025.64	0.08
3.96	1000.00	0.08
3.97	930.23	0.09
3.97	952.38	0.09
3.99	833.33	0.10
4.00	851.06	0.10
4.01	869.57	0.10
4.02	888.89	0.09
4.02	952.38	0.09
4.03	909.09	0.09
4.04	975.61	0.09
4.04	1000.00	0.08
4.04	1081.08	0.08
4.05	1052.63	0.08
4.06	1250.00	0.07
4.07	1212.12	0.07
4.08	1142.86	0.07
4.09	1142.86	0.07
4.10	1052.63	0.08
4.11	1111.11	0.07
4.12	1025.64	0.08
4.12	975.61	0.09
4.13	930.23	0.09
4.14	930.23	0.09
4.16	833.33	0.10
4.17	851.06	0.10
4.18	869.57	0.10
4.18	888.89	0.09
4.19	952.38	0.09
4.20	909.09	0.09
4.20	975.61	0.09
4.21	1025.64	0.08
4.21	1052.63	0.08
4.22	1052.63	0.08
4.22	1250.00	0.07
4.24	1212.12	0.07
4.25	1142.86	0.07
4.26	1111.11	0.07
4.27	1052.63	0.08
4.27	1081.08	0.08
4.28	1025.64	0.08
4.29	952.38	0.09
4.30	952.38	0.09
4.31	930.23	0.09
4.32	833.33	0.10
4.34	833.33	0.10
4.34	888.89	0.09
4.35	909.09	0.09
4.35	952.38	0.09
4.36	930.23	0.09
4.37	975.61	0.09
4.37	1052.63	0.08
4.38	1052.63	0.08
4.38	1081.08	0.08
4.39	1212.12	0.07
4.40	1250.00	0.07
4.42	1142.86	0.07
4.43	1081.08	0.08
4.43	1052.63	0.08
4.44	1052.63	0.08
4.45	1025.64	0.08
4.46	952.38	0.09
4.47	930.23	0.09
4.47	930.23	0.09
4.49	833.33	0.10
4.51	816.33	0.10
4.51	888.89	0.09
4.52	930.23	0.09
4.52	952.38	0.09
4.53	952.38	0.09
4.53	975.61	0.09
4.54	1025.64	0.08
4.55	1052.63	0.08
4.55	1081.08	0.08
4.56	1212.12	0.07
4.57	1290.32	0.06
4.58	1142.86	0.07
4.59	1081.08	0.08
4.60	1052.63	0.08
4.61	1052.63	0.08
4.62	1000.00	0.08
4.63	975.61	0.09
4.64	930.23	0.09
4.64	909.09	0.09
4.66	833.33	0.10
4.67	816.33	0.10
4.68	888.89	0.09
4.68	930.23	0.09
4.69	952.38	0.09
4.70	952.38	0.09
4.70	1000.00	0.08
4.71	1025.64	0.08
4.71	1081.08	0.08
4.72	1081.08	0.08
4.73	1250.00	0.07
4.74	1250.00	0.07
4.75	1111.11	0.07
4.76	1081.08	0.08
4.77	1025.64	0.08
4.78	1052.63	0.08
4.79	975.61	0.09
4.79	975.61	0.09
4.80	930.23	0.09
4.81	909.09	0.09
4.83	833.33	0.10
4.84	833.33	0.10
4.84	909.09	0.09
4.85	930.23	0.09
4.85	975.61	0.09
4.86	952.38	0.09
4.87	1000.00	0.08
4.88	1000.00	0.08
4.88	1081.08	0.08
4.89	1081.08	0.08
4.89	1250.00	0.07
4.91	1212.12	0.07
4.92	1081.08	0.08
4.93	1081.08	0.08
4.94	1000.00	0.08
4.94	1052.63	0.08
4.95	1000.00	0.08
4.96	975.61	0.09
4.97	909.09	0.09
4.98	930.23	0.09
4.99	816.33	0.10
5.00	851.06	0.10
5.01	930.23	0.09
5.02	930.23	0.09
5.02	1000.00	0.08
5.03	952.38	0.09
5.04	1000.00	0.08
5.04	1025.64	0.08
5.05	1081.08	0.08
5.05	1081.08	0.08
5.06	1290.32	0.06
5.07	1212.12	0.07
5.09	1081.08	0.08
5.09	1081.08	0.08
5.10	1000.00	0.08
5.11	1025.64	0.08
5.12	1000.00	0.08
5.13	952.38	0.09
5.14	909.09	0.09
5.14	930.23	0.09
5.16	800.00	0.10
5.17	851.06	0.10
5.18	930.23	0.09
5.18	930.23	0.09
5.19	1000.00	0.08
5.20	952.38	0.09
5.20	975.61	0.09
5.21	1052.63	0.08
5.22	1081.08	0.08
5.22	1081.08	0.08
5.23	1333.33	0.06
5.24	1212.12	0.07
5.25	1081.08	0.08
5.26	1052.63	0.08
5.27	1000.00	0.08
5.28	1025.64	0.08
5.29	1025.64	0.08
5.30	952.38	0.09
5.31	930.23	0.09
5.31	909.09	0.09
5.33	800.00	0.10
5.34	851.06	0.10
5.34	930.23	0.09
5.35	952.38	0.09
5.35	1000.00	0.08
5.36	975.61	0.09
5.37	975.61	0.09
5.38	1025.64	0.08
5.38	1081.08	0.08
5.39	1111.11	0.07
5.39	1333.33	0.06
5.41	1176.47	0.07
5.42	1081.08	0.08
5.43	1025.64	0.08
5.44	1000.00	0.08
5.45	1025.64	0.08
5.45	1000.00	0.08
5.46	952.38	0.09
5.47	930.23	0.09
5.48	888.89	0.09
5.50	800.00	0.10
5.50	869.57	0.10
5.51	930.23	0.09
5.51	975.61	0.09
5.52	1000.00	0.08
5.53	952.38	0.09
5.54	1000.00	0.08
5.55	1025.64	0.08
5.55	1081.08	0.08
5.55	1142.86	0.07
5.56	1290.32	0.06
5.58	1142.86	0.07
5.59	1081.08	0.08
5.60	1025.64	0.08
5.60	975.61	0.09
5.61	1052.63	0.08
5.62	975.61	0.09
5.63	952.38	0.09
5.64	909.09	0.09
5.65	888.89	0.09
5.66	816.33	0.10
5.67	888.89	0.09
5.67	930.23	0.09
5.68	975.61	0.09
5.68	1025.64	0.08
5.70	952.38	0.09
5.71	1000.00	0.08
5.71	1052.63	0.08
5.72	1111.11	0.07
5.72	1142.86	0.07
5.73	1250.00	0.07
5.74	1142.86	0.07
5.75	1052.63	0.08
5.76	1025.64	0.08
5.77	952.38	0.09
5.78	1052.63	0.08
5.79	1000.00	0.08
5.80	952.38	0.09
5.81	888.89	0.09
5.82	869.57	0.10
5.83	833.33	0.10
5.84	888.89	0.09
5.84	952.38	0.09
5.85	975.61	0.09
5.85	1052.63	0.08
5.87	952.38	0.09
5.87	975.61	0.09
5.88	1052.63	0.08
5.88	1142.86	0.07
5.89	1142.86	0.07
5.90	1250.00	0.07
5.91	1142.86	0.07
5.92	1025.64	0.08
5.93	1025.64	0.08
5.94	952.38	0.09
5.95	1025.64	0.08
5.96	1000.00	0.08
5.97	952.38	0.09
5.98	888.89	0.09
5.98	869.57	0.10
5.99	833.33	0.10
6.00	888.89	0.09
6.01	975.61	0.09
6.01	975.61	0.09
6.02	1025.64	0.08
6.03	952.38	0.09
6.04	1000.00	0.08
6.04	1052.63	0.08
6.05	1142.86	0.07
6.06	1142.86	0.07
6.06	1250.00	0.07
6.08	1142.86	0.07
6.09	1025.64	0.08
6.10	1000.00	0.08
6.11	975.61	0.09
6.12	1025.64	0.08
6.13	975.61	0.09
6.13	930.23	0.09
6.14	869.57	0.10
6.15	888.89	0.09
6.16	833.33	0.10
6.17	888.89	0.09
6.17	975.61	0.09
6.18	1000.00	0.08
6.19	1025.64	0.08
6.20	952.38	0.09
6.21	1025.64	0.08
6.21	1081.08	0.08
6.22	1142.86	0.07
6.22	1142.86	0.07
6.23	1212.12	0.07
6.24	1142.86	0.07
6.25	1025.64	0.08
6.27	975.61	0.09
6.27	975.61	0.09
6.28	1052.63	0.08
6.29	975.61	0.09
6.30	909.09	0.09
6.31	869.57	0.10
6.32	888.89	0.09
6.33	851.06	0.10
6.34	888.89	0.09
6.34	975.61	0.09
6.35	1000.00	0.08
6.35	1000.00	0.08
6.37	952.38	0.09
6.37	1025.64	0.08
6.38	1111.11	0.07
6.39	1142.86	0.07
6.39	1142.86	0.07
6.40	1176.47	0.07
6.41	1111.11	0.07
6.42	1025.64	0.08
6.43	1000.00	0.08
6.44	975.61	0.09
6.45	1025.64	0.08
6.46	975.61	0.09
6.47	909.09	0.09
6.48	888.89	0.09
6.48	888.89	0.09
6.49	869.57	0.10
6.50	909.09	0.09
6.51	975.61	0.09
6.51	1000.00	0.08
6.52	1025.64	0.08
6.54	975.61	0.09
6.54	1025.64	0.08
6.55	1081.08	0.08
6.55	1142.86	0.07
6.56	1111.11	0.07
6.56	1176.47	0.07
6.58	1081.08	0.08
6.59	1000.00	0.08
6.60	1000.00	0.08
6.61	952.38	0.09
6.62	1000.00	0.08
6.63	952.38	0.09
6.64	909.09	0.09
6.65	888.89	0.09
6.65	909.09	0.09
6.66	869.57	0.10
6.67	930.23	0.09
6.67	1000.00	0.08
6.68	975.61	0.09
6.69	1052.63	0.08
6.70	1000.00	0.08
6.71	1052.63	0.08
6.71	1081.08	0.08
6.72	1142.86	0.07
6.73	1081.08	0.08
6.73	1176.47	0.07
6.75	1081.08	0.08
6.76	975.61	0.09
6.76	1025.64	0.08
6.77	952.38	0.09
6.79	1000.00	0.08
6.80	930.23	0.09
6.81	909.09	0.09
6.81	888.89	0.09
6.82	930.23	0.09
6.83	869.57	0.10
6.84	930.23	0.09
6.84	1000.00	0.08
6.85	975.61	0.09
6.86	1025.64	0.08
6.87	1000.00	0.08
6.87	1052.63	0.08
6.88	1111.11	0.07
6.89	1111.11	0.07
6.89	1081.08	0.08
6.90	1176.47	0.07
6.91	1081.08	0.08
6.92	1000.00	0.08
6.93	1000.00	0.08
6.94	952.38	0.09
6.95	1000.00	0.08
6.96	952.38	0.09
6.97	909.09	0.09
6.98	909.09	0.09
6.98	930.23	0.09
6.99	869.57	0.10
7.00	930.23	0.09
7.01	1000.00	0.08
7.02	1000.00	0.08
7.02	1025.64	0.08
7.03	1000.00	0.08
7.04	1025.64	0.08
7.05	1111.11	0.07
7.06	1081.08	0.08
7.06	1081.08	0.08
7.06	1176.47	0.07
7.08	1081.08	0.08
7.09	1000.00	0.08
7.10	975.61	0.09
7.11	952.38	0.09
7.12	975.61	0.09
7.13	952.38	0.09
7.14	909.09	0.09
7.15	930.23	0.09
7.15	930.23	0.09
7.16	869.57	0.10
7.17	909.09	0.09
7.18	975.61	0.09
7.18	1000.00	0.08
7.19	1052.63	0.08
7.20	1000.00	0.08
7.21	1052.63	0.08
7.22	1081.08	0.08
7.22	1081.08	0.08
7.23	1081.08	0.08
7.23	1142.86	0.07
7.25	1081.08	0.08
7.26	1025.64	0.08
7.27	1000.00	0.08
7.28	952.38	0.09
7.29	975.61	0.09
7.30	930.23	0.09
7.31	930.23	0.09
7.31	930.23	0.09
7.32	930.23	0.09
7.33	888.89	0.09
7.34	930.23	0.09
7.34	975.61	0.09
7.35	975.61	0.09
7.36	1052.63	0.08
7.37	1000.00	0.08
7.38	1081.08	0.08
7.38	1052.63	0.08
7.39	1081.08	0.08
7.39	1081.08	0.08
7.40	1111.11	0.07
7.42	1052.63	0.08
7.43	1000.00	0.08
7.44	1000.00	0.08
7.44	952.38	0.09
7.46	1000.00	0.08
7.47	930.23	0.09
7.47	952.38	0.09
7.48	930.23	0.09
7.48	930.23	0.09
7.49	909.09	0.09
7.50	930.23	0.09
7.51	1000.00	0.08
7.52	1000.00	0.08
7.52	1052.63	0.08
7.54	1000.00	0.08
7.54	1052.63	0.08
7.55	1052.63	0.08
7.55	1081.08	0.08
7.56	1052.63	0.08
7.57	1111.11	0.07
7.58	1081.08	0.08
7.59	975.61	0.09
7.60	975.61	0.09
7.61	930.23	0.09
7.62	975.61	0.09
7.63	952.38	0.09
7.64	952.38	0.09
7.64	930.23	0.09
7.65	952.38	0.09
7.66	909.09	0.09
7.67	930.23	0.09
7.68	1000.00	0.08
7.69	1025.64	0.08
7.69	1081.08	0.08
7.70	1025.64	0.08
7.71	1025.64	0.08
7.72	1052.63	0.08
7.72	1081.08	0.08
7.73	1025.64	0.08
7.73	1111.11	0.07
7.75	1081.08	0.08
7.76	1000.00	0.08
7.77	975.61	0.09
7.78	909.09	0.09
7.79	952.38	0.09
7.80	975.61	0.09
7.80	952.38	0.09
7.81	930.23	0.09
7.81	975.61	0.09
7.83	888.89	0.09
7.84	930.23	0.09
7.85	975.61	0.09
7.85	1025.64	0.08
7.86	1111.11	0.07
7.87	1025.64	0.08
7.88	1025.64	0.08
7.88	1052.63	0.08
7.89	1052.63	0.08
7.90	1025.64	0.08
7.90	1142.86	0.07
7.91	1081.08	0.08
7.93	1000.00	0.08
7.94	975.61	0.09
7.95	909.09	0.09
7.96	975.61	0.09
7.96	975.61	0.09
7.97	952.38	0.09
7.98	952.38	0.09
7.98	975.61	0.09
7.99	888.89	0.09
8.01	909.09	0.09
8.01	1000.00	0.08
8.02	1025.64	0.08
8.02	1081.08	0.08
8.04	1000.00	0.08
8.05	1025.64	0.08
8.05	1052.63	0.08
8.06	1025.64	0.08
8.06	1025.64	0.08
8.07	1111.11	0.07
8.08	1081.08	0.08
8.10	975.61	0.09
8.11	952.38	0.09
8.12	909.09	0.09
8.12	1000.00	0.08
8.13	975.61	0.09
8.14	952.38	0.09
8.14	975.61	0.09
8.15	975.61	0.09
8.16	888.89	0.09
8.17	909.09	0.09
8.18	1025.64	0.08
8.19	1052.63	0.08
8.19	1081.08	0.08
8.21	1000.00	0.08
8.21	1025.64	0.08
8.22	1025.64	0.08
8.22	1025.64	0.08
8.23	1025.64	0.08
8.24	1111.11	0.07
8.25	1081.08	0.08
8.26	975.61	0.09
8.27	930.23	0.09
8.28	909.09	0.09
8.29	1000.00	0.08
8.30	975.61	0.09
8.30	975.61	0.09
8.31	975.61	0.09
8.31	975.61	0.09
8.33	909.09	0.09
8.34	930.23	0.09
8.35	1025.64	0.08
8.35	1052.63	0.08
8.36	1111.11	0.07
8.37	1000.00	0.08
8.38	1025.64	0.08
8.39	1000.00	0.08
8.39	1025.64	0.08
8.40	1000.00	0.08
8.40	1111.11	0.07
8.42	1081.08	0.08
8.43	975.61	0.09
8.44	952.38	0.09
8.45	909.09	0.09
8.46	1000.00	0.08
8.46	975.61	0.09
8.47	1000.00	0.08
8.48	975.61	0.09
8.48	1000.00	0.08
8.50	909.09	0.09
8.51	930.23	0.09
8.51	1025.64	0.08
8.52	1025.64	0.08
8.53	1111.11	0.07
8.54	1000.00	0.08
8.55	1000.00	0.08
8.55	1000.00	0.08
8.56	1025.64	0.08
8.57	975.61	0.09
8.57	1111.11	0.07
8.59	1052.63	0.08
8.60	952.38	0.09
8.61	952.38	0.09
8.62	909.09	0.09
8.62	1000.00	0.08
8.63	1000.00	0.08
8.64	1000.00	0.08
8.64	975.61	0.09
8.65	1000.00	0.08
8.66	888.89	0.09
8.67	952.38	0.09
8.68	1052.63	0.08
8.69	1052.63	0.08
8.69	1081.08	0.08
8.71	1000.00	0.08
8.72	975.61	0.09
8.72	1000.00	0.08
8.73	1000.00	0.08
8.73	1000.00	0.08
8.74	1142.86	0.07
8.76	1025.64	0.08
8.77	930.23	0.09
8.78	930.23	0.09
8.78	930.23	0.09
8.79	1000.00	0.08
8.80	1025.64	0.08
8.80	1000.00	0.08
8.81	1000.00	0.08
8.82	1000.00	0.08
8.83	869.57	0.10
8.84	975.61	0.09
8.85	1052.63	0.08
8.85	1081.08	0.08
8.86	1052.63	0.08
8.88	975.61	0.09
8.88	975.61	0.09
8.89	1000.00	0.08
8.89	975.61	0.09
8.90	1000.00	0.08
8.90	1142.86	0.07
8.92	1025.64	0.08
8.93	952.38	0.09
8.94	930.23	0.09
8.95	952.38	0.09
8.96	1025.64	0.08
8.96	1025.64	0.08
8.97	1000.00	0.08
8.98	1000.00	0.08
8.98	975.61	0.09
9.00	888.89	0.09
9.01	975.61	0.09
9.02	1025.64	0.08
9.02	1052.63	0.08
9.03	1052.63	0.08
9.04	952.38	0.09
9.05	975.61	0.09
9.05	975.61	0.09
9.06	1000.00	0.08
9.06	1025.64	0.08
9.07	1111.11	0.07
9.09	1025.64	0.08
9.10	952.38	0.09
9.11	952.38	0.09
9.12	952.38	0.09
9.12	1052.63	0.08
9.13	1025.64	0.08
9.14	1025.64	0.08
9.14	1000.00	0.08
9.15	975.61	0.09
9.16	909.09	0.09
9.18	952.38	0.09
9.18	1052.63	0.08
9.19	1025.64	0.08
9.20	1052.63	0.08
9.21	952.38	0.09
9.21	975.61	0.09
9.22	952.38	0.09
9.23	1000.00	0.08
9.23	1000.00	0.08
9.24	1111.11	0.07
9.26	1025.64	0.08
9.27	930.23	0.09
9.28	975.61	0.09
9.28	952.38	0.09
9.29	1052.63	0.08
9.30	1025.64	0.08
9.30	1052.63	0.08
9.31	975.61	0.09
9.32	1000.00	0.08
9.33	909.09	0.09
9.34	952.38	0.09
9.35	1081.08	0.08
9.36	1025.64	0.08
9.36	1052.63	0.08
9.38	952.38	0.09
9.38	952.38	0.09
9.39	952.38	0.09
9.39	1025.64	0.08
9.40	975.61	0.09
9.41	1081.08	0.08
9.42	1025.64	0.08
9.44	930.23	0.09
9.44	975.61	0.09
9.45	952.38	0.09
9.46	1052.63	0.08
9.46	1052.63	0.08
